date,precip_mm,CEDI,EDI,SPI6,SPI3
2010-04-13,0.1,-0.03766893784458579,-0.30518951959167656,1.0824650398165225,1.2277710425645731
2010-04-14,0.0,-0.09806487710205071,-0.357231921082051,1.094486580232022,1.217516121870562
2010-04-15,0.0,-0.15261926671176704,-0.397541392821696,1.1046696794359863,1.2096436730313238
2010-04-16,0.0,-0.21225462238134943,-0.4473153078072446,1.1168382075971057,1.2017803782194398
2010-04-17,0.0,-0.2843249289564787,-0.5243061291739288,1.0899777008531024,1.1934593565285208
2010-04-18,0.0,-0.3599723302047549,-0.5757743354122837,1.0983655664027634,1.1847832293113694
2010-04-19,0.0,-0.4250359762397378,-0.6465270171764973,1.1053624397933866,1.1776035949734212
2010-04-20,0.0,-0.48653329381672067,-0.6980985259212676,1.1127886286054465,1.123804388127113
2010-04-21,5.5,-0.3445453286904618,-0.5998764664150437,1.1510882580042874,1.0415204281331183
2010-04-22,8.5,-0.09592176112850932,-0.3854957329457596,1.206286892340339,1.1105694075386392
2010-04-23,2.0,-0.1375514706531649,-0.4424567237476029,1.22593175884939,1.1197127156602984
2010-04-24,0.0,-0.2112006543985484,-0.5105853783605573,1.2352010280321906,1.1105774506561843
2010-04-25,0.0,-0.27919977721187633,-0.538666431786525,1.2440594641985891,1.1011659953858317
2010-04-26,3.0,-0.2712735567576931,-0.5395329003353322,1.2684770857499803,1.1189756012845709
2010-04-27,0.5,-0.35430495852051486,-0.6132925271749142,1.2795013722385526,1.1138151321864038
2010-04-28,0.0,-0.40627449455835846,-0.6515829345359604,1.2853704408243019,1.1027383759581377
2010-04-29,0.0,-0.44149045546112387,-0.63732307354974,1.229208640459062,1.0921366375623551
2010-04-30,0.0,-0.5705841630570028,-0.7545555170078871,0.9369227002130749,1.0812427825948168
2010-05-01,0.0,-0.6585319720330443,-0.8083692007664923,0.6842592436839702,1.0706761605142145
2010-05-02,0.0,-0.6770348256307597,-0.8479475643159874,0.6878264143635439,1.0591730625904325
2010-05-03,0.0,-0.6992153784702182,-0.8846169525587196,0.6908030180983187,1.0505937589091152
2010-05-04,0.0,-0.7391455574178085,-0.9162452033666657,0.6930784239596512,1.0421529890964636
2010-05-05,0.0,-0.7990606458496435,-0.9560938483141245,0.6946409277521677,1.0333696601100453
2010-05-06,0.0,-0.8555154057650777,-0.9775240422312474,0.696367236416975,1.0240780928099802
2010-05-07,0.0,-0.695528506615979,-0.802424761183621,0.6699640245498659,1.0160239679586447
2010-05-08,0.0,-0.7668147279001616,-0.8749441259946911,0.51586824055635,1.0091884456585039
2010-05-09,0.0,-0.8202635587574492,-0.9233469514492783,0.2745233289339719,0.9999774207556025
2010-05-10,0.0,-0.8510625611258263,-0.9238949855393058,0.19095820135184224,0.894230721509887
2010-05-11,8.0,-0.6232956685269253,-0.7425232794617074,0.21577290634052354,0.7814282911709161
2010-05-12,0.0,-0.7256976727334529,-0.8405114855820308,0.14279065751950837,0.47467260439803255
2010-05-13,0.0,-0.6858893099433352,-0.8416854930818063,0.14191631628354381,0.0827403904719873
2010-05-14,0.0,-0.781522313540543,-0.9418129627078847,0.14209304858633198,0.07360372777174207
2010-05-15,0.0,-0.8696397267089193,-1.0143028164897034,0.1422249013371673,0.06689611228573128
2010-05-16,0.0,-0.927946789732906,-1.0114874250110708,0.14175587474656168,0.05431277327638709
2010-05-17,0.5,-0.9402762017373475,-1.0550933761546093,0.14418708474050895,0.030206934634826016
2010-05-18,16.0,-0.43585918361475445,-0.6036329883776824,0.2620887536133191,0.21504923558223546
2010-05-19,0.0,-0.5449681115474646,-0.7349248977411771,0.2599483024949083,0.20969738263399468
2010-05-20,0.0,-0.6126854793807368,-0.7966708297936506,0.25763883889349476,0.20467904586438304
2010-05-21,0.0,-0.6535008926673601,-0.8175786034160424,0.25471987616419256,0.19915884963843916
2010-05-22,1.0,-0.6943963118195533,-0.8592832355922488,0.25968039590358566,0.20660376222316454
2010-05-23,78.0,1.5038541477923741,1.1302893101076201,0.7939815923933154,1.026634259275018
2010-05-24,1.5,0.887548823648086,0.6181494222580102,0.7994403207790501,1.037792329773379
2010-05-25,4.0,0.8275982682656249,0.5154675259213342,0.8213462569327434,1.0721288613626556
2010-05-26,1.0,0.7032475550749396,0.38277973571422275,0.8230773574087752,1.0769063394396714
2010-05-27,0.0,0.6085885179215492,0.28378230941432037,0.750323660841806,1.0636786662510682
2010-05-28,0.0,0.5287566640266662,0.19908558539381332,0.7193691627564012,1.056824333458413
2010-05-29,0.0,0.471538631746793,0.13351506458721618,0.7045909085005639,1.0543558448609343
2010-05-30,0.0,0.3915256877554928,0.058388882648874346,0.6992851915717397,0.6236913738741735
2010-05-31,0.0,0.3054101385246135,-0.02872685146035428,0.6937611674250179,0.616067636986941
2010-06-01,0.0,0.20747688879100523,-0.1206003210914075,0.68240553105168,0.6141929501742734
2010-06-02,0.0,0.1183848338652767,-0.18853202788914353,0.6780505769072391,0.5446365596044389
2010-06-03,0.0,0.03635598462089789,-0.26816928303619647,0.6635757009650641,0.5111436478970088
2010-06-04,0.0,-0.03010647735161889,-0.3416401742083177,0.6584662037356593,0.41090920178305806
2010-06-05,0.0,-0.08767871523163363,-0.3953657230483856,0.6525595910093295,0.2561083303200313
2010-06-06,0.0,-0.15914979004348637,-0.46233227698609064,0.6453319690976569,0.026534721276810395
2010-06-07,0.0,-0.232069282504291,-0.5293087268099659,0.6379743660491288,-0.15661484038936543
2010-06-08,0.0,-0.2790221653970686,-0.5648761336474798,0.5762122938794636,-0.356162973276408
2010-06-09,0.0,-0.3481836116196572,-0.639033681117473,0.519772524725872,-0.36319634417853064
2010-06-10,0.0,-0.40083936584507374,-0.6817131843410856,0.5097713081137968,-0.3725795101312818
2010-06-11,0.0,-0.469612681024688,-0.7265261066888062,0.4972934566562768,-0.3855316629406211
2010-06-12,0.5,-0.4841735735242817,-0.711132029263571,0.4863302991193739,-0.3928568775537522
2010-06-13,0.0,-0.5076607320503577,-0.7196455956533433,0.4709368830144857,-0.4541065993972196
2010-06-14,0.1,-0.555711945977401,-0.7416414126634819,0.4549103565015601,-0.46904393570377295
2010-06-15,8.0,-0.3467207273874721,-0.6246056376712643,0.4931547213070621,-0.3818194429673264
2010-06-16,0.0,-0.4346080373383433,-0.691024282542722,0.4725807382898375,-0.40363124692086144
2010-06-17,0.0,-0.5342005858022532,-0.7519363730131347,0.45085298834597126,-0.4279869664887569
2010-06-18,0.0,-0.6149921749942703,-0.8408025037175616,0.4277013963406813,-0.4725455448179748
2010-06-19,0.0,-0.6328247319628897,-0.8459599650357337,0.4039260964664018,-0.4995132631991367
2010-06-20,2.5,-0.5907960537454693,-0.7680532733134461,0.39532760121577865,-0.4943870300953051
2010-06-21,0.0,-0.6067309523703381,-0.7563399451154975,0.3686731257628438,-0.5214032316374568
2010-06-22,0.0,-0.7024390168501143,-0.8175562589247393,0.34087467469462196,-0.5497114762925495
2010-06-23,0.0,-0.8386043729453025,-0.9262357021270065,0.3130732125126759,-0.9942078874069239
2010-06-24,0.0,-0.837632389796961,-0.9472992390181328,0.28339135182438496,-1.0223071051765957
2010-06-25,0.0,-0.8544683118853128,-0.9734862957288334,0.2524363202135325,-1.224288656005481
2010-06-26,10.5,-0.6094797421250444,-0.7364081220059878,0.29335369824008783,-1.1009739704696035
2010-06-27,11.5,-0.45144213462809313,-0.5754424489445443,0.3386288415228642,-0.9734907102367274
2010-06-28,0.0,-0.5972071948704115,-0.7259972808634366,0.30403056154430325,-1.0033905784559205
2010-06-29,0.1,-0.7025573188625591,-0.8210541664486678,0.26944933886901906,-1.0364105839079336
2010-06-30,1.5,-0.7644641582935375,-0.9049950859382216,0.24216839870789614,-1.052692139790836
2010-07-01,3.0,-0.6801183734533546,-0.8191830185053134,0.2063514343914684,-1.0490765872251349
2010-07-02,9.5,-0.6547525210710841,-0.7607488078504657,0.23045795027730995,-0.9672790569593946
2010-07-03,7.5,-0.6140516873210168,-0.7077722802604498,0.14872480753316078,-0.9163221396324215
2010-07-04,2.0,-0.727007231766123,-0.8219316752695935,0.12087796718423544,-0.9330574290073883
2010-07-05,2.0,-0.7757339793291365,-0.8613635070966863,0.09384806146992054,-0.9910236358505589
2010-07-06,6.0,-0.6864856879843121,-0.7912530704275547,0.09419045210687657,-1.0196035202464178
2010-07-07,1.0,-0.7852197168834512,-0.877122696164536,0.061173600319938466,-1.0491618208738136
2010-07-08,0.0,-0.8835014650684951,-0.9434798540892056,0.02061136464643393,-1.09586389655441
2010-07-09,9.0,-0.7457671166309117,-0.8194098051375983,0.04033856248476447,-1.0395258048212257
2010-07-10,0.0,-0.9270025274187894,-0.9891799602594641,-0.000899523048887367,-1.0870947282937125
2010-07-11,29.0,-0.3957429533208616,-0.49884835515181575,0.1480000471531964,-0.8176254363735757
2010-07-12,0.0,-0.5730554352028668,-0.6542932120093864,0.1081888980277259,-0.8591841960454575
2010-07-13,0.0,-0.6995845499452968,-0.7731868060579877,0.06919482759230619,-0.8976477293830504
2010-07-14,0.0,-0.7628979916193201,-0.8295211815511028,0.030458537297188084,-0.936223360400437
2010-07-15,0.0,-0.8086649153292519,-0.8773210020768247,-0.007504520207106624,-0.9744911695007379
2010-07-16,1.0,-0.8156206593677875,-0.8679688337574365,-0.0380419047302644,-1.001077625171337
2010-07-17,4.0,-0.840560534936245,-0.8860065660461731,-0.04775097187168358,-0.99447177822147
2010-07-18,0.0,-0.8164730968984398,-0.8591403018578739,-0.08209807436340977,-1.0255382390960752
2010-07-19,0.0,-0.9075648796768617,-0.9468607752351875,-0.15083377079385937,-1.0555941189747087
2010-07-20,0.0,-0.9989028245862612,-1.025632910514216,-0.27486065709559526,-1.1413683207933265
2010-07-21,0.0,-1.0679314988681943,-1.085968859926948,-0.30479838639606194,-1.2572527824447652
2010-07-22,0.0,-1.08484134825054,-1.095380266342015,-0.3355180550724667,-1.3068617880027888
2010-07-23,1.0,-1.1476172404779883,-1.1512202502822326,-0.35984872600031365,-1.3237202944908395
2010-07-24,1.0,-1.2853530162826545,-1.2573652896764977,-0.3842686661463792,-1.3426314478255166
2010-07-25,12.5,-1.043992706915608,-1.0573523852143412,-0.33361720490173424,-1.2744437061415268
2010-07-26,0.0,-0.9634980091862401,-0.9962051005538586,-0.36512385182003737,-1.3085686080183447
2010-07-27,0.0,-0.9757497583911457,-0.9861966215787105,-0.3947273547516447,-1.3346536094243318
2010-07-28,0.0,-0.9905198226565267,-1.004112790236973,-0.42277805202173824,-1.3584819698276838
2010-07-29,0.0,-1.0387447488044805,-1.051675455167426,-0.4506383832134082,-1.383559167598909
2010-07-30,0.0,-1.0981251994801928,-1.100513351349483,-0.477858834403468,-1.409560885892339
2010-07-31,0.0,-1.1619111002670697,-1.1540454656900916,-0.5049508294688314,-1.430417602648741
2010-08-01,0.0,-1.2251991987691482,-1.2170264437020908,-0.5302774411673609,-1.4500756619875144
2010-08-02,4.5,-1.0887886803627662,-1.1168994552045683,-0.5269072415560224,-1.4237880256639008
2010-08-03,0.5,-1.005211082840386,-1.043324087859535,-0.5491269120318708,-1.4387228013885394
2010-08-04,0.0,-1.1183392217554826,-1.1199661676703616,-0.5733561011601919,-1.4561385254336883
2010-08-05,0.0,-1.2036934292916033,-1.1948815580166285,-0.5979730826976387,-1.4727283848363641
2010-08-06,0.5,-1.210780146936313,-1.2300855286248957,-0.6200210589313765,-1.4843334800193493
2010-08-07,2.5,-1.2981568297729604,-1.284814060469112,-0.6293173494706272,-1.4773223546840217
2010-08-08,0.0,-1.381265963464905,-1.3704740494329424,-0.7139897394775009,-1.4945174912990968
2010-08-09,0.0,-1.4876126657035882,-1.4870292480804264,-0.852232974035753,-1.588067906623067
2010-08-10,13.5,-0.8839284878530239,-1.0293868554579728,-0.9695636538397656,-1.4782628132400282
2010-08-11,23.0,-0.8022521777963262,-0.8923784611494888,-1.0602935092322763,-1.2938489301720266
2010-08-12,0.2,-0.9480864765951206,-0.993841935359013,-1.085463492706041,-1.3145605978420192
2010-08-13,12.0,-0.8695239306136392,-0.9350207897176577,-1.0376353538752199,-1.239930666054522
2010-08-14,3.0,-0.9563843077356378,-1.0160918313516025,-1.0507444079495514,-1.2425078473643834
2010-08-15,9.5,-0.7895739150381827,-0.9124957728227612,-1.0343613264604656,-1.1989660185237838
2010-08-16,0.5,-0.9076058274801672,-0.9817198224094832,-1.0608465549872634,-1.352197441286656
2010-08-17,0.0,-1.033763013874288,-1.0867331677024679,-1.0896227365753135,-1.3800415825060608
2010-08-18,7.5,-0.9755720509890878,-1.057727863170114,-1.0741609066604259,-1.3482984683840393
2010-08-19,0.0,-0.9607021948264154,-1.0593728000584104,-1.1045758487639878,-1.3769747454495451
2010-08-20,0.0,-0.9048851681893553,-1.0118175845531794,-1.135570017478087,-1.4150279837131101
2010-08-21,0.0,-1.0481644427507388,-1.1010448563061797,-1.1678178447135514,-2.135806222319728
2010-08-22,0.0,-1.2009770033605247,-1.2205201087197102,-1.1997682926584274,-2.1811512893419
2010-08-23,0.0,-1.3276552181788033,-1.3357455908830809,-1.2310133268060568,-2.2507861878906033
2010-08-24,7.5,-1.274239251346267,-1.290158331200033,-1.2179701640567213,-2.2126884722678897
2010-08-25,36.0,-0.8516987505314291,-0.9645749235172041,-1.0489512661032856,-1.90771595391371
2010-08-26,33.0,-0.49336447915742193,-0.6978222313551276,-0.9000157402033462,-1.6610901721423823
2010-08-27,0.1,-0.6704337586135507,-0.8616468851512917,-0.9294838295138398,-1.6901124330830273
2010-08-28,0.1,-0.8200664878610167,-0.9699153645150421,-1.1959709030612182,-1.723807988271556
2010-08-29,7.5,-0.9130868648772177,-1.057976397727492,-1.1884096484018731,-1.7002844300749334
2010-08-30,0.5,-1.0904535523344903,-1.235286201090856,-1.217930167778529,-1.7320128538878778
2010-08-31,13.5,-0.4203906603354647,-0.5928407266420637,-1.2110126447307756,-1.665508422579887
2010-09-01,0.5,-0.786378668706821,-0.7726231928197597,-1.2564178953279217,-1.6978064258031431
2010-09-02,7.5,-0.963367212231623,-0.8528987152811994,-1.2972611310396402,-1.678860409052625
2010-09-03,0.0,-0.8841597228716404,-0.8682904636013509,-1.4032974562372078,-1.713370053909699
2010-09-04,0.0,-1.074597019253685,-0.9617450043036005,-1.5430603453397669,-1.7486102335268412
2010-09-05,27.5,-0.7517245504034376,-0.7830089127821237,-1.5004377121155195,-1.5870239609100976
2010-09-06,10.5,-0.617031220135324,-0.7421508584022801,-1.5577818368693428,-1.5513349889472863
2010-09-07,0.0,-0.7500583106119,-0.8283864371428906,-1.5919550661032034,-1.5904878962360935
2010-09-08,0.0,-0.67946994133011,-0.7998950009764165,-1.6256599331231272,-1.6278333882806848
2010-09-09,1.5,-0.8248416604465245,-0.8831113927480481,-1.6485391785223247,-1.6495984867988094
2010-09-10,14.5,-0.7216280287135516,-0.8357985048426586,-1.5953421243597534,-1.5829309335038788
2010-09-11,44.0,-0.052510966343959416,-0.41829030227372144,-1.400828208378209,-1.3250992195223616
2010-09-12,73.5,0.19174192601772544,0.19779073327019006,-1.0486438457170515,-0.9174684389299849
2010-09-13,0.5,-0.07364310869848664,0.007061426596721365,-1.0708215187734569,-0.9781706768291487
2010-09-14,0.0,-0.2522332881630517,-0.1089364839607869,-1.0950345416350367,-0.9956207426485622
2010-09-15,0.0,-0.38515538406920635,-0.19643804176200177,-1.1189911084516178,-1.012921880197534
2010-09-16,0.0,-0.4956294114914758,-0.271253858024344,-1.1483622406416907,-1.0270947214291912
2010-09-17,0.0,-0.5771799928060695,-0.3350232935710017,-1.170405309846032,-1.0397996894346866
2010-09-18,0.0,-0.5787348398625041,-0.3714802690557449,-1.1902232215226864,-1.063685358734226
2010-09-19,22.5,-0.372906187146856,-0.20016725237873081,-1.098643637626449,-0.9470590317775363
2010-09-20,0.5,-0.466098206526367,-0.27731045805842086,-1.114790016717048,-0.9512525500543186
2010-09-21,54.0,0.18023607384191237,0.23572505761808257,-1.0233426398898584,-0.6752135900647059
2010-09-22,13.5,0.18182202393232522,0.24609509134871088,-0.9777491891951947,-0.6119494086670703
2010-09-23,0.5,0.04313505950525471,0.15533411108513248,-1.0494439181435318,-0.6130757595697247
2010-09-24,0.0,-0.05817753053185448,0.09326414318942045,-1.06764259601206,-0.6684371832564121
2010-09-25,0.0,-0.14936211663455992,0.04369095085296705,-1.0851611712876184,-0.7269708619111783
2010-09-26,0.0,-0.2285885277956365,-9.143416874432856e-05,-1.1008645827987242,-0.7252834763172492
2010-09-27,0.0,-0.27753478276746374,-0.03651597290868948,-1.117376458000043,-0.7228095534091372
2010-09-28,0.0,-0.34447240585395544,-0.07845464343742786,-1.1315333047224825,-0.7231968218857365
2010-09-29,0.0,-0.4094068681699875,-0.11954818570398494,-1.144653511917138,-0.7288172236490514
2010-09-30,0.0,-0.4110470706732555,-0.14477215836856128,-1.157622857628612,-0.7664690457738063
2010-10-01,0.0,-0.4740075240096082,-0.1817387106672992,-1.170163790795101,-0.7923884042494432
2010-10-02,11.5,-0.3393592872560705,-0.07654512326088422,-1.1266860607091784,-0.7295185121442251
2010-10-03,3.0,-0.28759920892031215,-0.0866958454941447,-1.1389872216148325,-0.7107210241830023
2010-10-04,0.0,-0.4038568952145493,-0.14664431834899727,-1.1728937640834771,-0.7277191645718012
2010-10-05,0.0,-0.4611875135944116,-0.18825678836830695,-1.1836729888766393,-0.7186675252072391
2010-10-06,0.0,-0.49301833763381603,-0.22221339350207334,-1.1946654982647893,-0.703610524032331
2010-10-07,0.0,-0.5673655325121739,-0.2575531915527857,-1.2042840344589496,-0.7334654400198476
2010-10-08,0.5,-0.6275193878898483,-0.2795207503542175,-1.2096488634156686,-0.7143649776423034
2010-10-09,1.0,-0.64830943769751,-0.28315005962732986,-1.212762104308112,-0.8430199677804999
2010-10-10,0.0,-0.6977610865278772,-0.3068077639554925,-1.220242006198906,-0.8266980087903281
2010-10-11,0.0,-0.7483189160323297,-0.3342079338789411,-1.2265610843283037,-0.8094563940489388
2010-10-12,0.0,-0.745042250096076,-0.34333575570660807,-1.2330874568317367,-0.7920304531251086
2010-10-13,6.0,-0.6570013255701604,-0.28117060304524266,-1.2099452159228594,-0.7436599300814558
2010-10-14,0.0,-0.6867786496979853,-0.2996284722189428,-1.2151455469537944,-0.73398091991411
2010-10-15,0.0,-0.7539722468070951,-0.33430644118142055,-1.2204135601630601,-0.7406164343998605
2010-10-16,0.0,-0.8590551618090776,-0.37333578573327125,-1.225293297682002,-0.7261114954408545
2010-10-17,0.0,-0.8584394271866881,-0.3906028585608617,-1.2305215366247835,-0.7122951697313822
2010-10-18,0.0,-0.8340241280453202,-0.3900863793906569,-1.2629038558953984,-0.6994785244572603
2010-10-19,0.0,-0.896489126716161,-0.4104795946418015,-1.309914976325744,-0.6870739209614481
2010-10-20,0.0,-0.9414006636698714,-0.41858583181075587,-1.3254943769769332,-0.6745007902084016
2010-10-21,23.0,-0.5288623582108354,-0.13671294926856398,-1.2201115607552446,-0.547980810676676
2010-10-22,0.0,-0.6393670453186145,-0.2051661751861279,-1.2249091776060226,-0.5390996458919519
2010-10-23,0.0,-0.5269041525001849,-0.20982749711108092,-1.2447628144836025,-0.5904921699768435
2010-10-24,0.0,-0.6477782945344094,-0.23819784330553964,-1.2533577373248792,-0.5747838471591888
2010-10-25,3.5,-0.6565225844573774,-0.2177899693795822,-1.2421418104875825,-0.5406633761890662
2010-10-26,0.0,-0.6925343123462353,-0.23556827998617633,-1.2469238932864815,-0.5253881436475416
2010-10-27,0.0,-0.7288725739666595,-0.26283362995066406,-1.250833063792826,-0.5098455176239208
2010-10-28,0.0,-0.7454239004726174,-0.2852594492106439,-1.2543061000151368,-0.494266404400699
2010-10-29,0.0,-0.7663591896399873,-0.3101739671626455,-1.2581989502355535,-0.47954111129809335
2010-10-30,0.0,-0.8530818144539488,-0.3475643377052294,-1.2626591248687817,-0.4646894454873374
2010-10-31,5.0,-0.8102586542422693,-0.3071462127541995,-1.241425510946123,-0.4459993387921143
2010-11-01,0.0,-0.8463703676519249,-0.3383533411328547,-1.2435094268543323,-0.4315281288202516
2010-11-02,0.0,-0.8758671967330877,-0.3681350778754795,-1.2464166762039728,-0.4132842154922144
2010-11-03,0.0,-0.9224051213342497,-0.39185225452036565,-1.2499073663767781,-0.39305711620168604
2010-11-04,0.0,-0.9554756161669491,-0.4121320601720182,-1.2527739255004795,-0.37463948950749415
2010-11-05,0.0,-0.9607581925351384,-0.41961806216983133,-1.2547601901895815,-0.3669500421415833
2010-11-06,0.0,-0.9546468533301992,-0.44067781779009063,-1.2564791613061108,-0.3442580977945605
2010-11-07,0.0,-1.0579161166253754,-0.4957593936056932,-1.2976010053685694,-0.31905204646670937
2010-11-08,0.0,-1.021355233624319,-0.507846097677698,-1.3002247634951813,-0.3622978201426736
2010-11-09,0.0,-1.0719648942264386,-0.5499249765594046,-1.3030065461589275,-0.4560616394697466
2010-11-10,0.0,-1.151708137721754,-0.5902933317579637,-1.306361629536183,-0.4268960495368696
2010-11-11,12.0,-0.8493511787220992,-0.3715782240634018,-1.2509243176123817,-0.3960472155071353
2010-11-12,0.0,-0.9488102100944174,-0.43758403117326156,-1.2533761415395341,-0.38059417188150885
2010-11-13,0.0,-0.9966567224789903,-0.4877741929850026,-1.2578891943152812,-0.3988030226123704
2010-11-14,0.0,-0.9272178358897089,-0.4953076496587909,-1.339893097740366,-0.36671373485728115
2010-11-15,0.0,-0.8515476792926581,-0.4739052759610841,-1.3416784530940475,-0.3316296485024327
2010-11-16,0.0,-0.9250135235017268,-0.5033663222063494,-1.342884457246008,-0.333775394161777
2010-11-17,0.0,-0.9944447348447913,-0.5316588703531628,-1.3431140055011173,-0.29391805214734895
2010-11-18,0.0,-1.0285412829072877,-0.5355049018512897,-1.346942114861812,-0.253771431184518
2010-11-19,0.0,-1.0317316201272595,-0.5307663188723981,-1.7519055391168699,-0.21350680549771434
2010-11-20,0.0,-1.0625409446149403,-0.5326326913125283,-1.7592815730010845,-0.17324368497650475
2010-11-21,0.0,-1.0853557468945572,-0.5423349518159132,-1.7807475728103257,-0.1343501687255706
2010-11-22,0.0,-1.096781980760707,-0.5459373633154255,-1.7856381468132179,-0.13216937796104694
2010-11-23,0.0,-1.1103208916396552,-0.5444789487161845,-1.7834551697311138,-0.2767429930436855
2010-11-24,0.0,-1.1330119496096522,-0.5475881309136071,-1.7795677524504598,-0.41488900661846123
2010-11-25,0.0,-1.118094488241785,-0.5383481507155112,-1.7760263621436059,-0.3750242044138452
2010-11-26,0.0,-1.1498318349891228,-0.5492086048609099,-1.7730535815003927,-0.33359675523565946
2010-11-27,0.5,-1.1112205821259993,-0.5158996561571544,-1.7675413833910558,-0.32912662846331103
2010-11-28,0.0,-1.0271154979427035,-0.4952866883571034,-1.7641726067258576,-0.288174162448478
2010-11-29,0.0,-1.0650465107468303,-0.5147799183364208,-1.7603033166888946,-0.31932292658308103
2010-11-30,0.0,-1.0739508795451527,-0.5254299249442814,-1.7549638478587828,-0.27959182386056913
2010-12-01,0.0,-1.0896314913278,-0.5243694455045895,-1.7492830350930426,-0.27846697957456645
2010-12-02,0.0,-1.1001206052906778,-0.5204946951960993,-1.742045775495074,-0.23495851327481787
2010-12-03,0.0,-1.0690061669013153,-0.5067067008053955,-1.734353188748134,-0.19276896797173293
2010-12-04,0.0,-1.086504784754833,-0.5077226656786482,-1.726375769201018,-0.3083847516364722
2010-12-05,0.0,-1.124548791460967,-0.5087524577121811,-1.7187721089733534,-0.32807233761907006
2010-12-06,23.0,-0.49803845614586856,0.004611327495761006,-1.5897220427415681,-0.15031893837815366
2010-12-07,2.0,-0.5604510578639804,-0.028054826264145745,-1.5715034366200875,-0.09673772975952323
2010-12-08,0.0,-0.6209370744432975,-0.07750319101246811,-1.5606967359160273,-0.06396838347712869
2010-12-09,0.0,-0.6570558314972202,-0.1107869529979075,-1.5524430035730779,-0.1074975210029281
2010-12-10,0.0,-0.690476092458958,-0.1369981314705442,-1.5414620500785439,-0.34093784732751664
2010-12-11,0.0,-0.703880122055321,-0.14770313839161509,-1.5301276770617622,-0.8425098090259381
2010-12-12,0.0,-0.7470347474210373,-0.16374886856607007,-1.5577094336736566,-0.8090460432300449
2010-12-13,0.5,-0.77169467742652,-0.16471237869692562,-1.5406872902915392,-0.7684453420567857
2010-12-14,0.5,-0.7517938423212832,-0.1519209321957839,-1.523447757696884,-0.7275148117417463
2010-12-15,0.0,-0.7344695270848137,-0.14970918062627253,-1.5070077145029759,-0.6901111382460564
2010-12-16,0.0,-0.7753766429458095,-0.1569401692196799,-1.4910970976057465,-0.6540283811871112
2010-12-17,0.0,-0.8125963720437237,-0.16572483501661814,-1.5007847212707464,-0.6225839533903964
2010-12-18,0.0,-0.8247110806939533,-0.16737841143145066,-1.4840261263448307,-0.7851933894958132
2010-12-19,0.0,-0.7738971832031057,-0.16458656059000418,-1.466805023658774,-0.7571600453219743
2010-12-20,0.0,-0.7324297203071466,-0.16048344846701407,-1.449770143798908,-1.2931604430171881
2010-12-21,0.0,-0.7639523826915599,-0.16838157853375676,-1.4324713757824674,-1.4338643197813805
2010-12-22,0.0,-0.7803202549969581,-0.1724475772272477,-1.4132790407536207,-1.4073757574895216
2010-12-23,0.0,-0.7954902641046134,-0.1826547710580664,-1.4468416670288167,-1.3760929013136096
2010-12-24,0.0,-0.7993986517758316,-0.1942107177462744,-1.4859765731177927,-1.347044635285954
2010-12-25,0.0,-0.7915473334625401,-0.1974885575507939,-1.464499522954724,-1.3178091783413877
2010-12-26,0.0,-0.7950369564089678,-0.19390419774892265,-1.4422152769743648,-1.2867114198372833
2010-12-27,0.0,-0.7924567043058149,-0.1891603404149063,-1.4252105323060025,-1.2571520555047035
2010-12-28,0.0,-0.8166089038730283,-0.18309831304861623,-1.4137290986619686,-1.2284810638875663
2010-12-29,0.0,-0.8170286464803811,-0.1790299177764977,-1.4346150141242955,-1.2014217701593313
2010-12-30,0.0,-0.7755370761994725,-0.17268916130034503,-1.4446049483666843,-1.1720622015786735
2010-12-31,0.0,-0.7935295836173372,-0.17552605327738796,-1.4265415331784288,-1.3083434239978549
2011-01-01,6.0,-0.5684601393778742,0.007646586031460855,-1.3515881563971166,-1.2136628590159213
2011-01-02,0.5,-0.5960697023729541,0.008975405491217192,-1.3547643973977403,-1.182264646317789
2011-01-03,6.5,-0.4570107342460522,0.20139340582613072,-1.2989279394583382,-1.0657238672152098
2011-01-04,0.0,-0.5134078547643567,0.18063115195423385,-1.2714629589723123,-1.0401014966025068
2011-01-05,0.0,-0.5585380825423948,0.16049003509514834,-1.2899554437547258,-1.0151269208564404
2011-01-06,0.0,-0.5895171256116701,0.1343378890240223,-1.2625328785615375,-0.9992705747113183
2011-01-07,0.0,-0.5941209326161523,0.11045134726688192,-1.3891415093331436,-0.9926621065335126
2011-01-08,0.0,-0.6005815868114857,0.09508522874621772,-1.3617856407400155,-0.9746300653679436
2011-01-09,0.0,-0.6415289493049033,0.07606982217892604,-1.3347078876725376,-0.9573153589633759
2011-01-10,0.0,-0.6418607382981896,0.07203684387163185,-1.307978427466991,-0.9417879085682386
2011-01-11,0.0,-0.5947053135542454,0.07109016746378456,-1.2827808744146836,-1.0137308489126138
2011-01-12,0.0,-0.596630579590747,0.0544991093058789,-1.263337639709925,-0.9989046766245651
2011-01-13,0.0,-0.6360062932556023,0.032798990896679474,-1.260497580190988,-0.9846756811532814
2011-01-14,0.0,-0.6126179561786436,0.012248983351982896,-1.2379384160541131,-0.972112096473237
2011-01-15,0.0,-0.6275556703772883,-0.0016260106703170814,-1.2153296034179029,-0.9590627281953932
2011-01-16,0.0,-0.662552337068649,-0.013450984640144999,-1.1983878334898668,-0.9565897135596879
2011-01-17,0.0,-0.6925082564154822,-0.010574106794249452,-1.1770968542054576,-0.9416951346321942
