date,precip_mm,CEDI,EDI,SPI6,SPI3
2010-02-15,0.0,-0.7219381915431801,-0.5660125634581905,-0.3541322103187146,0.3075966157934127
2010-02-16,0.0,-0.7651526322781089,-0.5947528503567361,-0.42950065040355273,0.32809507444406444
2010-02-17,0.2,-0.7958145585635806,-0.6199955079332067,-0.3868339004547135,0.3540821164053543
2010-02-18,2.5,-0.7451809309042843,-0.5848659217728163,-0.3301773075341857,0.4234237730946
2010-02-19,0.0,-0.776392488585451,-0.6222557076939812,-0.2897408171149756,0.44003517953687027
2010-02-20,0.0,-0.8009395726948777,-0.6546324083913249,-0.2500202986146845,0.42894426691050747
2010-02-21,0.0,-0.8016826456786905,-0.6662302053408756,-0.2671528360019222,0.44078314444790323
2010-02-22,0.0,-0.8128257724635553,-0.6868701533675178,-0.32345876520151123,0.4480533819895614
2010-02-23,0.0,-0.8413025594711212,-0.7136171771146212,-0.40103579948889967,0.4165436037971428
2010-02-24,0.0,-0.864405271215715,-0.7328651256731528,-0.36304535870834154,0.4210965838434114
2010-02-25,26.5,-0.18521987995212463,-0.14858163905209068,-0.14063091072015826,1.0223227834393278
2010-02-26,0.0,-0.3203046158667754,-0.25891299026828307,-0.1459214549149183,1.0204303292855679
2010-02-27,0.0,-0.39983484385375456,-0.32992180414593825,-0.10777360316280936,0.9346037620449729
2010-02-28,0.0,-0.4485389493752969,-0.3709606745206369,-0.06899659202725669,0.9319107571190606
2010-03-01,17.0,-0.04307517302535801,-0.02646511700086259,0.09187373602206711,1.2651214825049006
2010-03-02,0.0,-0.14616178990944104,-0.12103036791590459,0.1343408307912532,1.2592673578464002
2010-03-03,0.0,-0.20772390122417406,-0.18336439889512038,0.17696896365577874,1.2458258488229512
2010-03-04,1.5,-0.19762382058617922,-0.19624283332085932,0.23096618507523564,1.2701789378398844
2010-03-05,0.3,-0.21078913919859282,-0.2398707209133682,0.27861542227478114,1.0480068179482127
2010-03-06,0.0,-0.33316496253776123,-0.2587684690481356,0.3253454413265322,1.0413439638676405
2010-03-07,0.0,-0.34455319549532776,-0.29524586620663085,0.37182687612784565,1.0338472807783337
2010-03-08,0.0,-0.35292437067331445,-0.32536399130784793,0.41833603111671974,1.0220694114955315
2010-03-09,14.0,0.13477644885954865,-0.0626421257117676,0.5751136278642319,1.278921725785423
2010-03-10,7.1,0.27316569500054316,0.013924369755142078,0.6250743706720795,1.3532680843867517
2010-03-11,0.0,0.16015745273702003,-0.05569273336741576,0.47490929805556575,1.3366827804859867
2010-03-12,0.0,0.08385861687964948,-0.10888641098606189,0.5162351538202132,1.3269949665686058
2010-03-13,0.0,0.032835866742264616,-0.14543900831267592,0.5569539502649349,1.3176729573905899
2010-03-14,7.0,0.25817616723869624,-0.029240402857774093,0.6601202797083998,1.4307265918487757
2010-03-15,12.5,0.6717686472597358,0.1822849420678619,0.8118343407788665,1.628833351978487
2010-03-16,0.0,0.5413293819964478,0.10913762687574215,0.8514228085079436,1.6186903078254962
2010-03-17,1.0,0.49812521149630495,0.09640545087444931,0.8994089199251658,1.626083874853701
2010-03-18,0.0,0.4139018557783262,0.06352069342353676,0.9382593696117734,1.6173779634310388
2010-03-19,0.0,0.36278379654369125,0.03504052583944343,0.9773219161454987,1.6096848975928928
2010-03-20,0.2,0.3042434944558786,0.014370072429598443,0.7194185332441974,1.6050957944510926
2010-03-21,0.0,0.24521776820584382,-0.007235699804358415,0.750655716363461,1.5927174532531185
2010-03-22,9.9,0.5652500326210874,0.15880154870143343,0.8812724481069808,1.7397640612818335
2010-03-23,0.0,0.4426249220310724,0.09273053184223502,0.9126808080945857,1.7035809500199228
2010-03-24,0.0,0.35419419604788865,0.04228294293139016,0.9421967809075585,1.6838017525668183
2010-03-25,2.5,0.40373448770251397,0.05173329501081254,0.99524303779081,1.6749975233115326
2010-03-26,0.0,0.3184121616072379,0.00566116280542781,1.0135199647858593,1.655476954840801
2010-03-27,0.0,0.2664575728368702,-0.027142237372490455,1.015700241729962,1.6013711361566227
2010-03-28,0.0,0.21488797568886578,-0.06024752581352051,1.0246497751646824,1.5752767306238926
2010-03-29,0.0,0.17419612794553319,-0.08993027558952807,1.0434981363922315,1.531944637847015
2010-03-30,0.0,0.14200477082958685,-0.11844345302818318,1.0611931680482003,1.496339764737462
2010-03-31,9.5,0.46109849142844317,0.04886583874791463,1.1809934872746823,1.6194284800889738
2010-04-01,1.0,0.39041639096782255,0.0072675022870283225,1.1614762904132676,1.606496377497983
2010-04-02,0.0,0.2737939558839499,-0.04354289810838984,1.1730602091679532,1.5540504480478186
2010-04-03,0.0,0.17629964512774818,-0.08532468508938226,1.1819608966499016,1.5213304773219678
2010-04-04,0.0,0.09225508830656867,-0.12701473040351116,1.188795846662922,1.2578280630935832
2010-04-05,0.0,0.016480866722178394,-0.1722243085357688,1.189457879427172,1.2240382419741203
2010-04-06,0.0,-0.03736752273163988,-0.20550250691911726,1.189411558717242,1.1908481026835296
2010-04-07,0.0,-0.09233805749600275,-0.23270426619027423,1.1888978186581165,1.1568532186096028
2010-04-08,0.0,-0.1337195115997629,-0.26022227438425427,1.1851960905036591,1.1203659846489307
2010-04-09,0.0,-0.1626704679780372,-0.2875203904050187,1.1789888850768704,1.0750473262799067
2010-04-10,0.0,-0.20020935175379917,-0.3176554817010164,1.1731840098524975,1.0370150314383795
2010-04-11,0.1,-0.2546685592653673,-0.3441560098313927,1.0210309509465854,0.9972534960676898
2010-04-12,7.0,-0.0507302600360165,-0.2279782964249789,1.0885682961955545,1.0689599066378404
2010-04-13,1.0,-0.09469324522287416,-0.2552420015107214,1.090786990495355,1.0440214148782037
2010-04-14,0.0,-0.1480344961277943,-0.29085447898096023,1.0514710421956983,1.002002471212998
2010-04-15,0.0,-0.19215427797319248,-0.3133540057365375,0.8848178527763239,0.9558590286477016
2010-04-16,0.0,-0.22937995222727042,-0.3378340505462494,0.8717342282966187,0.9148813427442168
2010-04-17,0.0,-0.2634189435164007,-0.3387630814742456,0.7383378769167814,0.8739313674398196
2010-04-18,0.0,-0.31359058930995076,-0.3542115017834001,0.7235431107192993,0.8332066855473325
2010-04-19,0.2,-0.3579504956302034,-0.38199306045853343,0.7118146213409844,0.752387729991137
2010-04-20,0.0,-0.41620259628794537,-0.3949823219357589,0.698093820687902,0.6071279429389324
2010-04-21,4.0,-0.3634943220280672,-0.34093043579250226,0.682597299452677,0.620994250729488
2010-04-22,4.5,-0.31213180569258187,-0.45210069926634217,0.7203496994120951,0.6467249913435851
2010-04-23,4.0,-0.2591715985596509,-0.376046905459744,0.7511973700779369,0.6627129241786888
2010-04-24,0.0,-0.33528974598031724,-0.4124965107897691,0.7348224814346185,0.6215117731572358
2010-04-25,0.0,-0.4193217116784768,-0.4853684193216908,0.7180049337069048,0.5805636688240531
2010-04-26,27.0,0.40118211093901734,0.19212510670100497,1.0077139045075678,0.9039971381554792
2010-04-27,4.5,0.3451679731142973,0.13719049979566142,1.0381239788521022,0.8855883070164345
2010-04-28,9.5,0.4887034292347869,0.25544236078417093,1.1202652959349169,0.9585882457373264
2010-04-29,0.0,0.3101238237495946,0.10706796255390409,0.8857531954238559,0.9150782650145494
2010-04-30,0.0,0.15661402971043759,-0.014254503249976925,0.8206553372555403,0.8733881924441965
2010-05-01,0.0,0.03806467801843481,-0.11353326401684907,0.7976285674389929,0.8305763262511137
2010-05-02,0.0,-0.04282960616596079,-0.18403101179553788,0.773861997648187,0.7882863785575928
2010-05-03,0.0,-0.11654069079718093,-0.24072559009794717,0.7506574007402769,0.7457566764478046
2010-05-04,0.0,-0.2148322096797585,-0.3240393593423477,0.7235385365674886,0.7034729940699053
2010-05-05,0.0,-0.3382692492177049,-0.42416698738448305,0.6986450252295033,0.6625252520898925
2010-05-06,18.0,0.14884571856193593,-0.026159064858167363,0.8220249947732287,0.8281269293237907
2010-05-07,0.0,-0.03446724680617307,-0.1786043755332067,0.422998383360855,0.7900197756371282
2010-05-08,0.0,-0.16968014878344556,-0.30329197244385314,0.40197574911911765,0.753654997216131
2010-05-09,0.0,-0.288103681783294,-0.411184314213649,0.381727056505063,0.7184111146693393
2010-05-10,0.1,-0.4004856249086572,-0.5056771250653006,0.3622387299643123,0.5497076247692937
2010-05-11,0.4,-0.5084475708639272,-0.5840714563071444,0.3458566223705534,0.49698328172706624
2010-05-12,0.0,-0.6110657258281326,-0.6623729942246858,0.29693346242415297,0.34096784375461514
2010-05-13,0.0,-0.5930710468177428,-0.6609854592975134,0.27707276355850446,0.30399366655011484
2010-05-14,0.0,-0.6734337908652328,-0.713039662948221,0.2580066903220673,0.2565865409198483
2010-05-15,0.0,-0.7758321163030363,-0.7802211112411567,0.23988461396960004,0.22708587681814002
2010-05-16,0.0,-0.7746606894704877,-0.8140092954494266,0.22235659464713017,0.19887494264483402
2010-05-17,1.0,-0.7396314906221001,-0.7948487978394989,0.216341078979214,0.18387412759159827
2010-05-18,59.0,0.749075016263866,0.48473634217017886,0.8092122059181321,0.784212660554273
2010-05-19,0.5,0.4636022884591292,0.23980562434804473,0.7879501544401909,0.735749112897226
2010-05-20,0.0,0.3075425183038253,0.10209706349566812,0.7669726624976987,0.7088230561688356
2010-05-21,0.0,0.19861166024320964,0.007791443728352145,0.735607714872769,0.6823433468240171
2010-05-22,5.5,0.2867424567728713,0.07427155932013624,0.7681261555817984,0.7119713122671694
2010-05-23,21.5,0.8361065858696165,0.5512112884776065,0.9487507525674367,0.8929226505282752
2010-05-24,15.5,1.1298661833297747,0.7790192415812626,1.0553026551592841,1.0118477206748777
2010-05-25,0.5,0.893194935276971,0.6439774523602295,1.040088269582577,0.9958418869779472
2010-05-26,0.5,0.7671762455528448,0.5342633339043629,1.0242325056357304,0.7380786209788299
2010-05-27,0.0,0.6240981159927605,0.4336052819135948,1.0027943900989553,0.7166860785395165
2010-05-28,0.0,0.5176322132816135,0.34844786011589807,0.9466105852201947,0.6960173448241008
2010-05-29,0.0,0.422033238722992,0.274826772137674,0.927126507459823,0.6773384678136318
2010-05-30,0.0,0.34378790582886487,0.21461544840877614,0.9068259829927737,0.4973001332115808
2010-05-31,1.5,0.3075854159647886,0.18877695376586415,0.8997349544254213,0.49344087297348876
2010-06-01,0.0,0.20980987009240712,0.10031337401125699,0.8776080074389765,0.47691810338915436
2010-06-02,0.0,0.12040517953649221,0.0260634469876986,0.8611115837329925,0.4466003063786949
2010-06-03,0.0,0.04268429392324581,-0.04590034970143984,0.7426665232465642,0.4275287133665941
2010-06-04,0.0,-0.029279488130153006,-0.1146472917992424,0.7241195360929875,0.4115028849095537
2010-06-05,0.0,-0.08853263699090175,-0.1708455571946447,0.703482332805434,0.39414475661721365
2010-06-06,0.0,-0.13695376460349032,-0.21374131511574954,0.6795875703739835,0.375870950923954
2010-06-07,0.2,-0.1798133956693679,-0.2480715747326313,0.6592808642330703,0.2234951319787322
2010-06-08,0.0,-0.2426281108734721,-0.3031248382409312,0.6145713411876688,0.1334738930649618
2010-06-09,0.0,-0.32943052008543666,-0.37985527034820304,0.5859497925565389,0.11423898865714761
2010-06-10,0.0,-0.393893540182611,-0.4347983994199469,0.5595050979240628,0.09390422554663451
2010-06-11,0.0,-0.47533790744114446,-0.4935443761748821,0.5305894483859822,0.0712131986396715
2010-06-12,71.0,1.7338256800069616,1.3908355257448834,1.0629402298035924,0.6326995365473816
2010-06-13,18.0,1.8075362948287386,1.4822172878022288,1.1612282185953282,0.6536461952589093
2010-06-14,10.5,1.7037931707600096,1.409085890777653,1.1985634481152458,0.7114614455108681
2010-06-15,0.0,1.5196627903675184,1.2371162419083885,1.1581070687505406,0.6719415823581137
2010-06-16,0.5,1.3933795301787701,1.1093172177779602,1.1169522324235563,0.6405550201045751
2010-06-17,0.0,1.2406400429913207,0.9593020945603027,1.0684723549262662,0.6023423029620949
2010-06-18,0.4,0.9970532798179434,0.7761709282576946,1.021796004604019,0.5646817008968299
2010-06-19,4.5,0.8691599914721299,0.6887857667188416,1.0022222521671977,0.5604459846978722
2010-06-20,0.0,0.6167689384687809,0.4762811881894933,0.9522579196293336,0.44404692759602254
2010-06-21,0.0,0.4510603679981473,0.3377183651348296,0.8964412508981883,0.4051964775229102
2010-06-22,0.0,0.3678833295647916,0.24985910649185103,0.8467585165730195,0.3652800631668709
2010-06-23,0.0,0.2595556273077522,0.1414956033782093,0.7839574503455534,0.30467529922012293
2010-06-24,0.0,0.10582339171352617,0.01405794776620376,0.7316620971466521,0.26170401619991146
2010-06-25,0.0,-0.009560578593105993,-0.08829957163586628,0.6648455483115212,0.21721043502581525
2010-06-26,3.5,-0.033270708984334714,-0.11445197209329068,0.6329501637340562,0.19886438376909119
2010-06-27,9.5,0.01801367876534895,-0.07794411455975614,0.6299781976824819,0.2228396895099124
2010-06-28,0.0,-0.11551211597592141,-0.21244545018529773,0.5718331128974621,0.17496455218684304
2010-06-29,0.0,-0.21272513125896417,-0.29975686991282957,0.5153068571635752,0.05808424728967732
2010-06-30,9.5,-0.18658526360583128,-0.27631218993127105,0.512562164764923,0.07011860331070752
2010-07-01,0.0,-0.3502559935339382,-0.4326595451809272,0.4464184129289967,0.019351228452095633
2010-07-02,58.0,0.445586621936968,0.2660544642746645,0.693035854034166,0.3459211730326137
2010-07-03,5.5,0.3025147852513207,0.12114412062035966,0.58818015921016,0.32471211068670836
2010-07-04,0.0,0.14786895073844086,-0.02794287576897049,0.529245460291789,0.27125459190270756
2010-07-05,0.0,0.03455627636148364,-0.13587894552692664,0.47233646900029863,0.2189825335993777
2010-07-06,0.0,-0.08125436916169206,-0.23783202529186356,0.4167636197925261,0.1678697592954464
2010-07-07,0.0,-0.1987423933323673,-0.3214185671410331,0.36228121557573156,0.11755392293601184
2010-07-08,0.1,-0.31928114837175664,-0.4247972292841561,0.3062113202725837,0.06684769047053067
2010-07-09,0.5,-0.399777199586598,-0.49518995535743043,0.25468033838918974,0.018851977442277904
2010-07-10,0.0,-0.5438745781438115,-0.6320138504545684,0.20012994411596485,-0.03375957001587227
2010-07-11,0.5,-0.6825593909109016,-0.7579361868246746,0.14929468591563222,-0.1220294993743082
2010-07-12,0.0,-0.6946752099464834,-0.7572659933092373,0.09539128703469484,-0.17821680044142593
2010-07-13,1.5,-0.7218555781363165,-0.7837340792821413,0.048551310978364924,-0.21985598458472425
2010-07-14,1.0,-0.8113553729977133,-0.8519187625532584,-0.002540696304829177,-0.26535664501579337
2010-07-15,0.0,-0.9458464661886902,-0.9757246202909454,-0.055633955151448145,-0.31529565419658484
2010-07-16,57.0,-0.2807036055481875,-0.40527817440881064,0.1480958829051792,-0.052752511277066996
2010-07-17,89.5,0.5452392387302544,0.24634242135856838,0.4667203056828377,0.3358258603246348
2010-07-18,2.0,0.2594350545867719,0.0385875015586069,0.4125856476714376,0.29736045098128666
2010-07-19,0.0,0.095361790425974,-0.10108264645539035,0.33541411204103994,0.25139324441963695
2010-07-20,0.0,-0.04097066301266127,-0.21901800932056553,0.284074840714623,0.18797421634331712
2010-07-21,0.0,-0.17688141607190083,-0.3303814190971025,0.23566059899881747,0.12330960252910848
2010-07-22,0.5,-0.27707898369441203,-0.4146966826034957,0.1893142215114255,0.06344088293080222
2010-07-23,4.5,-0.33880290055106926,-0.4633904524154197,0.15856681538923584,0.04000775257669612
2010-07-24,1.0,-0.43653877271205027,-0.5547077087463791,0.1137786554071693,0.00031605758550693136
2010-07-25,0.5,-0.5315311880128075,-0.6397923789699622,0.06846784240233209,-0.165274418385167
2010-07-26,16.5,-0.4114154124720268,-0.5471808334982656,0.07648788824909215,-0.1502340608660048
2010-07-27,0.0,-0.39029048022427,-0.5083180483530678,0.030774753786022045,-0.23454900182576957
2010-07-28,0.0,-0.49251608141851005,-0.5655634024866574,-0.013699450344935152,-0.27322933720780734
2010-07-29,0.5,-0.605643461849442,-0.6423381218809681,-0.055182410106829394,-0.3088364534134122
2010-07-30,0.1,-0.7031343900639541,-0.7132691485182796,-0.09756556633139318,-0.3451013964857997
2010-07-31,0.0,-0.7482476247092303,-0.7442149870308781,-0.13896007265085172,-0.3796020277743296
2010-08-01,0.0,-0.8241220732590342,-0.809116589929739,-0.17899560506445447,-0.41221998861384196
2010-08-02,25.0,-0.539469405748935,-0.6420584378540874,-0.12185513521465681,-0.3280104114785277
2010-08-03,0.0,-0.6679976916182214,-0.7193962444128759,-0.16089588522799428,-0.3596503371835334
2010-08-04,16.5,-0.5483901013159638,-0.6597073896500366,-0.13662476275096674,-0.3974180230032932
2010-08-05,0.5,-0.6731418247239951,-0.7489903786969468,-0.17342711035700237,-0.42621553589426575
2010-08-06,3.5,-0.6785535472712241,-0.7690459110742027,-0.19863608471309185,-0.44116133139062325
2010-08-07,83.5,0.12198532360147692,-0.11890116770109789,0.06951730633727866,-0.11043707533318921
2010-08-08,0.0,-0.08633553674411157,-0.24189360987844652,-0.009833296495890622,-0.13986904006263623
2010-08-09,0.0,-0.23150892928653016,-0.3473612355980705,-0.052853177676215356,-0.16940246217178748
2010-08-10,24.5,-0.07922206635887967,-0.23946677916848774,-0.03725233377548939,-0.09671611365103451
2010-08-11,2.5,-0.16844723433656855,-0.30358663108384,-0.06335169954903609,-0.11250813980823651
2010-08-12,5.5,-0.20433758100870128,-0.3311973397206705,-0.08075509115428879,-0.11529994232467168
2010-08-13,62.0,0.38685543489543883,-0.033605395248868075,0.10221028402245752,0.09571785749047755
2010-08-14,7.0,0.2607457093810349,-0.10893527758886946,0.09436918529029752,0.09628589518823409
2010-08-15,49.5,0.6602771698735295,0.16888377067805294,0.22734153817024563,0.24432026558669803
2010-08-16,0.1,0.4726683708091323,0.045088734466577636,0.1960702141785804,0.00847418026657076
2010-08-17,0.0,0.36768127550767665,-0.042828941858595496,0.15731649806257916,-0.017543175401613677
2010-08-18,19.5,0.4978376583789132,0.03327374773693503,0.19043149716306942,0.029386221199542352
2010-08-19,0.0,0.35672281596076727,-0.06157502729526098,0.16100948574717722,0.006282942530760219
2010-08-20,0.5,0.2473057551119914,-0.13736367115027914,0.13447499121230014,-0.03399940914291719
2010-08-21,0.0,0.13972515199422508,-0.22486957584420159,0.10602511597875071,-0.13532990619798202
2010-08-22,0.1,0.037334945063880326,-0.29918677598112486,0.07848916605326182,-0.21489732439664497
2010-08-23,21.0,0.19630991172653767,-0.16940940990239126,0.11985227497556168,-0.16032771964197493
2010-08-24,9.5,0.18325679091347064,-0.15991665754532622,0.03973838557216361,-0.1470535186814733
2010-08-25,50.5,0.6609512683189505,0.15060746221510082,0.17719678488691393,0.011878621948089673
2010-08-26,10.0,0.6004637649197115,0.09823342830468522,0.18485780982128086,0.027165408767041488
2010-08-27,92.5,1.4769603822202526,0.7310885342289773,0.445073959450729,0.31197761758980436
2010-08-28,12.5,1.3872544759498737,0.6719849538372139,0.4088779716830751,0.33270491097524524
2010-08-29,99.0,2.288723155352101,1.3794727216897573,0.6758473999404319,0.6099402179168877
2010-08-30,1.5,1.8830962422522486,1.1365779281715238,0.6592038254165715,0.5968994389837899
2010-08-31,2.0,1.670750275073456,1.0115192666559065,0.6408781905362787,0.5864805632774444
2010-09-01,14.5,1.711073574119364,1.0474581563907694,0.662280505295699,0.6134654233286996
2010-09-02,37.0,1.854165370996739,1.2376174717549586,0.7473438895228696,0.7042753746997814
2010-09-03,3.0,1.7956673550980111,1.1279739235024757,0.7369207568361036,0.6981012899518935
2010-09-04,0.0,1.67726096494845,1.0211760473869644,0.7188456867415227,0.6846482239765062
2010-09-05,49.5,1.9724385279092056,1.2867973743271068,0.7997915703475673,0.8095237192031586
2010-09-06,0.0,1.8995833566194584,1.1989227908261861,0.7617685349811169,0.7963885862665958
2010-09-07,0.0,1.8116220623992358,1.1178166069875064,0.7439109655363643,0.7843321174693626
2010-09-08,0.0,1.6928582336487643,1.0427653403456196,0.7275677615121814,0.7746749085032112
2010-09-09,90.5,2.4482856245323985,1.7210978230708869,0.9566657868004126,1.00991963062476
2010-09-10,74.5,2.8003148142963985,2.1119646125487406,1.117608984172409,1.0120680843935792
2010-09-11,68.5,2.754158004978434,2.205914380085084,1.2449013635834203,1.1358748294776104
2010-09-12,15.5,2.962336494836097,2.2161943823556025,1.2701476431269818,1.1442554232603255
2010-09-13,0.0,2.983113177911823,2.1452683988483128,1.2546879604718286,1.141481754991144
2010-09-14,0.0,3.006454678168907,2.111546262993459,1.2419367599283504,1.1384009656673189
2010-09-15,0.0,2.9648256918175093,2.053819470066741,1.2295999146043515,1.137641290860334
2010-09-16,0.0,2.877514659543046,1.9904062361780452,1.2176746979905824,1.1367228319932163
2010-09-17,0.0,2.768858695232058,1.9390386225917395,1.2068453945484938,1.1258945957919115
2010-09-18,0.0,2.545232965806664,1.7971593575869362,1.1725405767412007,1.1275710894792312
2010-09-19,17.5,2.675007695435829,1.8770917807925154,1.2061817761398235,1.17261655222501
2010-09-20,25.5,2.8086260882798695,1.9906091165319908,1.258868132581261,1.2373529771807998
2010-09-21,259.5,4.756254980225298,3.799963305516309,1.8419354935449088,1.8321305360950837
2010-09-22,0.5,4.1715925696766964,3.5766772789097625,1.8346703495596413,1.835123021536233
2010-09-23,0.0,3.790529682298909,3.4288024379548876,1.826417581326498,1.837295816661414
2010-09-24,0.0,3.5843355000430086,3.354108980189199,1.8188938045302292,1.8334779240998245
2010-09-25,0.0,3.4842003944359328,3.312486112904021,1.8122908117769592,1.818341263236326
2010-09-26,0.0,3.406354223220788,3.278066675868832,1.8062530020990377,1.824095943598353
2010-09-27,15.5,3.49869715985324,3.356660636171183,1.8151195320116933,1.8647715840937822
2010-09-28,0.0,3.4480923208857512,3.3080461720313012,1.8088240652216836,1.8540804290742259
2010-09-29,0.0,3.3553406859694395,3.2129223652027536,1.8046984180281698,1.8643221762818547
2010-09-30,0.0,3.1434513034735225,3.0720169550529586,1.800625770447041,1.7552050111616562
2010-10-01,0.0,3.035140816619809,2.9887075036057067,1.7963334324927245,1.7566739898668906
2010-10-02,15.0,3.1655330910306154,3.066948993211775,1.8248965573740497,1.8014755742611441
2010-10-03,7.0,3.190270964708571,3.070677412779808,1.8365864496495004,1.8312180553139834
2010-10-04,3.0,3.2055889435351803,3.0710492221200583,1.8411859620575686,1.8542130640295618
2010-10-05,0.0,3.183502849257533,3.055406931830577,1.8399948418504501,1.8723202684419118
2010-10-06,0.0,3.187713723650126,3.048258202185611,1.8389166779905866,1.89058651944339
2010-10-07,0.0,3.1383795659683233,3.0144672347364954,1.8397585628258661,1.9109813379135225
2010-10-08,0.0,3.127458716507255,2.9960411125120228,1.8403529260142686,1.9306997839489792
2010-10-09,0.0,3.104768951110009,2.966033675843017,1.8264300601985024,1.9490899030460456
2010-10-10,0.0,3.027887726959018,2.918792196139361,1.8252684667200878,1.968584250953512
2010-10-11,0.0,3.0373015609396887,2.911083219671589,1.8270413102401357,1.9855488349627923
2010-10-12,0.1,2.9299787911452153,2.869631029042045,1.8297894495939133,2.0051996835347836
2010-10-13,0.0,2.9441317150870745,2.8665892937134725,1.832008507693557,2.0259000257401176
2010-10-14,0.5,2.9105997906313936,2.831642385796684,1.8355591267256364,1.9386235547268584
2010-10-15,0.0,2.901455524246937,2.806572976788373,1.8387285305583407,1.78604881564476
2010-10-16,0.0,2.910079094222491,2.808870853091514,1.8418328016408174,1.80709048155766
2010-10-17,0.0,2.9375311871146277,2.8212944643364084,1.8453923724741952,1.8330113077670502
2010-10-18,0.0,2.919690546678952,2.8062457770865827,1.8405204329870193,1.8610284380427058
2010-10-19,0.0,2.9550313744361643,2.8224461593861774,1.8348833676827092,1.8919521824943648
2010-10-20,0.0,2.9362546462031744,2.7928438775515216,1.830187320065903,1.9239784202666828
2010-10-21,0.0,2.8946996493351116,2.7687390883465293,1.8340941039029315,1.9492697317430523
2010-10-22,0.0,2.8984903378234876,2.7556319051686122,1.8378734146591913,1.985233022034278
2010-10-23,0.0,2.859076038416063,2.724848691981212,1.7833183858855715,2.0234073591177992
2010-10-24,0.0,2.8403360948176077,2.701587786759472,1.777155424092706,2.0317564664641696
2010-10-25,0.0,2.8380734069364433,2.696762593793405,1.7597982846098503,2.074190150910502
2010-10-26,0.0,2.8862838732204015,2.7209220184146012,1.7633077908474568,2.116897400657792
2010-10-27,0.0,2.7986845445523865,2.660311121049515,1.7668198174064917,2.158189903889026
2010-10-28,0.0,2.7232737027743803,2.6173760695710175,1.7701669682031862,2.1999160311399057
2010-10-29,0.0,2.721987337078686,2.6090707383817633,1.7738922898534915,2.2415905950715094
2010-10-30,0.0,2.7266926532806743,2.6051846361459647,1.7786257119680442,2.282529816077212
2010-10-31,0.0,2.709410125153747,2.5793623826209977,1.783394556200152,2.2711905823711565
2010-11-01,0.0,2.695208167451328,2.5633559619578556,1.7884061826822795,2.310385972285139
2010-11-02,0.0,2.634304487192387,2.522566751495827,1.7542910826329248,2.3161121103289757
2010-11-03,0.0,2.617602666864531,2.5141386604854246,1.75961653355518,2.355930592388796
2010-11-04,0.0,2.558998058085403,2.497038236080406,1.764185492765233,2.3910063498087335
2010-11-05,0.0,2.4582984309765554,2.4427651434047597,1.7682226987572776,2.255660716044021
2010-11-06,0.0,2.331890364646584,2.3612534556416946,1.7723476427141622,2.3003230297549733
2010-11-07,2.0,2.2679994696716017,2.3129522766574304,1.7801909871311279,2.351387622416598
2010-11-08,0.5,2.226890186683567,2.280902992419574,1.785870666360383,2.3470971251685886
2010-11-09,0.0,2.2047713179470683,2.2645732584716063,1.790401346441402,2.390577083994482
2010-11-10,0.0,2.1995772540317096,2.258715783903521,1.7951940039456122,2.4258315983912775
2010-11-11,1.0,2.181295995490215,2.2387224405194304,1.8012843678214874,2.333380772957245
2010-11-12,0.4,2.105634010261615,2.1754017469069034,1.8052029654306416,2.368974475162367
2010-11-13,0.0,2.0319085806565225,2.1239464449747745,1.8063737372142885,2.3028377776009843
2010-11-14,0.0,2.0361120472755383,2.1256924582225354,1.6802763506999572,2.359446024787717
2010-11-15,0.0,2.0182365946848355,2.1193551341805965,1.6824056656152946,2.417925352940755
2010-11-16,0.0,1.9867636814179301,2.0934043328718026,1.6858844848046421,2.4257582403585065
2010-11-17,0.0,1.954446150308169,2.077603890869478,1.6895877798559475,2.4820946175198904
2010-11-18,0.0,1.8940071726536727,2.0349805612397165,1.680668817321308,2.537735437213736
2010-11-19,0.0,1.8352343126630823,1.9796047298368624,1.6358636159389364,2.598772713834585
2010-11-20,0.0,1.7280795715555486,1.919187873110938,1.6043995897413126,2.659777165061695
2010-11-21,0.0,1.7586091941144608,1.9357794924110212,1.6068552918909098,2.6655858171118982
2010-11-22,5.0,1.8318085753675581,1.9862938558553989,1.620797070467908,2.7117159232187666
2010-11-23,0.0,1.7912869338335893,1.9498912215312252,1.6246363365156236,2.63245948086501
2010-11-24,0.0,1.7875596613799967,1.9424163270443415,1.6290457376829162,2.666639513947641
2010-11-25,0.0,1.7395038024188567,1.90117669946395,1.6335521981030225,2.450211351790421
2010-11-26,0.0,1.7212011770969995,1.88665372727022,1.6383195558838086,2.4740904082423834
2010-11-27,1.0,1.7134390384350806,1.888966317957517,1.642291629690884,2.2142655121990296
2010-11-28,1.0,1.6885300955336893,1.8480253347352487,1.6498900203107012,2.2774122362226645
2010-11-29,0.0,1.6485118946339044,1.8076816117255456,1.6549745632825283,2.3366782202699903
2010-11-30,0.0,1.6075964921340562,1.766442208624292,1.6597727733270995,2.3515106450398524
2010-12-01,0.0,1.5816229371009705,1.737941820054934,1.664981066006189,2.284493830351109
2010-12-02,0.3,1.5348564020731725,1.6981614785054853,1.6707921716298162,2.349729201789
2010-12-03,0.0,1.505222367177954,1.6744871025767392,1.6766329805537008,2.4292713889579143
2010-12-04,0.0,1.5151545538018834,1.6738378769132076,1.681907743937469,2.3068724142656576
2010-12-05,0.0,1.503866931869462,1.666482030490931,1.6886245648209577,2.387849141463372
